mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	121/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	309
18	18	61	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	334
18	18	61	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	340
18	18	61	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	328
18	18	61	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	321
18	18	123/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	335
18	18	123/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	329
18	18	123/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	322
18	18	62	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	341
18	18	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	336
18	18	62	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	330
18	18	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	323
18	18	125/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	342
18	18	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	337
18	18	125/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	331
18	18	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	343
18	18	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	338
18	18	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	332
18	18	63	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	324
18	18	127/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	325
18	18	64	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	344
18	18	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	339
18	18	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	333
18	18	64	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	326
18	18	129/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	345
18	18	129/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	327
19	19	65	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	363
19	19	65	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	357
19	19	65	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	351
19	19	65	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	346
19	19	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	358
19	19	131/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	352
