mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	17
3	3	5	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	30
3	3	5	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	27
3	3	5	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	24
3	3	5	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	22
3	3	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	31
3	3	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	28
3	3	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	25
3	3	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	23
3	3	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	29
3	3	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26
4	4	9	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	52
4	4	9	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	44
4	4	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	36
4	4	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	32
4	4	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	53
4	4	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	45
4	4	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	37
4	4	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	54
4	4	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	46
4	4	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	38
4	4	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	33
4	4	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	39
4	4	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	55
4	4	11	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	64	E4	4	47
4	4	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	40
4	4	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	34
4	4	45/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	48
4	4	23/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	49
4	4	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	41
4	4	47/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	42
4	4	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	56
4	4	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	43
4	4	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
4	4	25/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	50
4	4	51/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	51
5	5	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	55	G3	3	60
5	5	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	59
5	5	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	58
5	5	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	57
6	6	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	64
6	6	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1	1	4	64	E4	4	63
6	6	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	62
6	6	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	61
7	7	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	87
7	7	17	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	79
7	7	17	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	69
7	7	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	65
7	7	35/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	80
7	7	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	70
7	7	71/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	81
7	7	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	71
7	7	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	88
7	7	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	82
7	7	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	72
7	7	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
7	7	37/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	89
7	7	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	73
7	7	75/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		6	54	F#3	3	90
7	7	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	91
7	7	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	2	62	D4	4	83
7	7	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	74
7	7	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	67
7	7	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	75
7	7	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	76
7	7	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	84
7	7	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	77
7	7	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
7	7	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	92
7	7	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	85
7	7	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	78
7	7	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	86
8	8	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	110
8	8	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	104
8	8	21	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	97
8	8	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
8	8	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	111
8	8	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	105
8	8	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	98
8	8	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	106
8	8	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	112
8	8	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	107
8	8	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
8	8	45/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	99
8	8	91/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	100
8	8	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	113
8	8	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	108
8	8	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	101
8	8	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
8	8	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	114
8	8	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	102
8	8	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	109
8	8	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
8	8	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	103
9	9	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	134
9	9	25	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	128
9	9	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	119
9	9	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
9	9	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	-1	65	F4	4	120
9	9	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	135
9	9	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	121
9	9	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	116
9	9	53/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	129
9	9	53/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	122
9	9	107/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	130
9	9	107/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	123
9	9	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	136
9	9	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	131
9	9	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	124
9	9	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
9	9	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	137
9	9	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	132
9	9	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	138
9	9	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	133
9	9	28	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		2	62	D4	4	125
9	9	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	118
9	9	113/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	126
9	9	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	127
10	10	29	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	152
10	10	29	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	147
10	10	29	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	142
10	10	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	139
10	10	117/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	143
10	10	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	148
10	10	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	144
10	10	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	153
10	10	30	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	149
10	10	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	140
10	10	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	145
10	10	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	150
10	10	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	154
10	10	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	151
10	10	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	146
10	10	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	141
11	11	32	1.0	0	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	158
11	11	32	1.0	0	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	157
11	11	32	1.0	0	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	156
11	11	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	155
12	12	33	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	181
12	12	33	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	172
12	12	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	163
12	12	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	159
12	12	67/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	173
12	12	135/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	174
12	12	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	182
12	12	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	175
12	12	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	164
12	12	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	160
12	12	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	183
12	12	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	3	57	A3	3	176
12	12	69/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	165
12	12	139/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	166
12	12	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	184
12	12	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	177
12	12	35	0.25	1/2	1/2	4/4	1	2	1/16	1/16	1		-1	65	F4	4	167
12	12	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	161
12	12	141/4	0.25	9/16	9/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	168
12	12	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	185
12	12	71/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	178
12	12	71/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	169
12	12	143/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	179
12	12	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	186
12	12	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	180
12	12	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	162
12	12	73/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	170
12	12	147/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	171
13	13	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	190
13	13	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	52	E3	3	189
13	13	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	188
13	13	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	187
14	14	40	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	196
14	14	40	0.5	0	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	194
14	14	40	0.5	0	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	192
14	14	40	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	191
14	14	81/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	197
14	14	81/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	195
14	14	81/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	193
15	15	41	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	214
15	15	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	209
15	15	41	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	203
15	15	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	198
15	15	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	215
15	15	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	216
15	15	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	210
15	15	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	204
15	15	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	199
15	15	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	200
15	15	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	217
15	15	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	211
15	15	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1	1	1	67	G4	4	205
15	15	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	201
15	15	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	218
15	15	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	212
15	15	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	206
15	15	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	202
15	15	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	57	A3	3	213
15	15	89/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	207
15	15	179/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	208
16	16	45	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	240
16	16	45	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	3	57	A3	3	230
16	16	45	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	223
16	16	45	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	219
16	16	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	231
16	16	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	232
16	16	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	241
16	16	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	233
16	16	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	220
16	16	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	234
16	16	93/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	224
16	16	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	235
16	16	187/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	225
16	16	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	242
16	16	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	236
16	16	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	226
16	16	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	221
16	16	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	243
16	16	95/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	237
16	16	95/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	227
16	16	191/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	238
16	16	191/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	228
16	16	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	244
16	16	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	239
16	16	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	229
16	16	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	222
17	17	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	258
17	17	49	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	253
17	17	49	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	248
17	17	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	245
17	17	197/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	249
17	17	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	254
17	17	99/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	250
17	17	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	259
17	17	50	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	255
17	17	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
17	17	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	251
17	17	203/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	256
17	17	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	260
17	17	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	257
17	17	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	252
17	17	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	247
18	18	52	0.5	0	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	265
18	18	52	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	264
18	18	52	0.5	0	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	262
18	18	52	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	261
18	18	105/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	266
18	18	105/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	263
19	19	53	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	284
19	19	53	1.0	0	0	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	279
19	19	53	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	271
19	19	53	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	267
19	19	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	285
19	19	107/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	272
19	19	54	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	286
19	19	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	280
19	19	54	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	273
19	19	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	268
19	19	109/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	287
19	19	109/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	281
19	19	109/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	3	69	A4	4	274
19	19	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	288
19	19	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	282
19	19	55	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	3	69	A4	4	275
19	19	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	269
19	19	111/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	276
19	19	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	289
19	19	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	283
19	19	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	277
19	19	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	270
19	19	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	278
20	20	57	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	304
20	20	57	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	299
20	20	57	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	294
20	20	57	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	290
20	20	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	295
20	20	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	305
20	20	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	296
20	20	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	291
20	20	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	300
20	20	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	38	D2	2	306
20	20	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	301
20	20	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	297
20	20	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	292
20	20	60	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	307
20	20	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	302
20	20	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	298
20	20	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	293
20	20	121/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	308
20	20	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	303
21	21	61	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	329
21	21	61	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	323
21	21	61	0.25	0	0	4/4	1	2	1/16	1/16	1		0	60	C4	4	313
21	21	61	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	309
21	21	245/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	314
21	21	123/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	324
